sigla_tribunal,procedimento,ramo_justica,sigla_grau,uf_oj,municipio_oj,id_ultimo_oj,nome,mes_cnm1,mes_sent,casos_novos_2025,julgados_2025,prim_sent2025,suspensos_2025,dessobrestados_2025,cumprimento_meta1,distm2_a,julgm2_a,suspm2_a,cumprimento_meta2a,distm2_ant,julgm2_ant,suspm2_ant,cumprimento_meta2ant,distm4_a,julgm4_a,suspm4_a,cumprimento_meta4a,distm4_b,julgm4_b,suspm4_b,cumprimento_meta4b
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,GUACUI,63883,13ª ZONA ELEITORAL,10,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,GUACUI,63883,13ª ZONA ELEITORAL,10,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,GUACUI,63883,13ª ZONA ELEITORAL,12,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,GUACUI,63883,13ª ZONA ELEITORAL,,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,GUARAPARI,63894,24ª ZONA ELEITORAL,03,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,GUARAPARI,63894,24ª ZONA ELEITORAL,04,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,GUARAPARI,63894,24ª ZONA ELEITORAL,05,02,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,GUARAPARI,63894,24ª ZONA ELEITORAL,05,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,GUARAPARI,63894,24ª ZONA ELEITORAL,09,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,GUARAPARI,63894,24ª ZONA ELEITORAL,10,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,GUARAPARI,63894,24ª ZONA ELEITORAL,10,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,GUARAPARI,63894,24ª ZONA ELEITORAL,11,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,GUARAPARI,63894,24ª ZONA ELEITORAL,12,02,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,GUARAPARI,63894,24ª ZONA ELEITORAL,12,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,GUARAPARI,63894,24ª ZONA ELEITORAL,12,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,GUARAPARI,63894,24ª ZONA ELEITORAL,12,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,GUARAPARI,63894,24ª ZONA ELEITORAL,12,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,GUARAPARI,63894,24ª ZONA ELEITORAL,,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,GUARAPARI,63894,24ª ZONA ELEITORAL,,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,IBATIBA,63880,10ª ZONA ELEITORAL,03,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,IBATIBA,63880,10ª ZONA ELEITORAL,03,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,IBATIBA,63880,10ª ZONA ELEITORAL,04,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,IBATIBA,63880,10ª ZONA ELEITORAL,04,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,IBATIBA,63880,10ª ZONA ELEITORAL,05,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,IBATIBA,63880,10ª ZONA ELEITORAL,05,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,IBATIBA,63880,10ª ZONA ELEITORAL,05,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,IBATIBA,63880,10ª ZONA ELEITORAL,06,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,IBATIBA,63880,10ª ZONA ELEITORAL,06,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,IBATIBA,63880,10ª ZONA ELEITORAL,06,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,IBATIBA,63880,10ª ZONA ELEITORAL,07,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,IBATIBA,63880,10ª ZONA ELEITORAL,09,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,IBATIBA,63880,10ª ZONA ELEITORAL,10,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,IBATIBA,63880,10ª ZONA ELEITORAL,11,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,IBATIBA,63880,10ª ZONA ELEITORAL,,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,IBATIBA,63880,10ª ZONA ELEITORAL,,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,IBIRACU,63884,14ª ZONA ELEITORAL,01,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,IBIRACU,63884,14ª ZONA ELEITORAL,01,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,IBIRACU,63884,14ª ZONA ELEITORAL,02,03,0,2,0,0,0,Inf,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,IBIRACU,63884,14ª ZONA ELEITORAL,02,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,IBIRACU,63884,14ª ZONA ELEITORAL,02,,4,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,IBIRACU,63884,14ª ZONA ELEITORAL,03,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,IBIRACU,63884,14ª ZONA ELEITORAL,04,02,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,IBIRACU,63884,14ª ZONA ELEITORAL,04,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,IBIRACU,63884,14ª ZONA ELEITORAL,05,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,IBIRACU,63884,14ª ZONA ELEITORAL,05,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,IBIRACU,63884,14ª ZONA ELEITORAL,11,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,IBIRACU,63884,14ª ZONA ELEITORAL,11,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,IBIRACU,63884,14ª ZONA ELEITORAL,12,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,IBIRACU,63884,14ª ZONA ELEITORAL,,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,ICONHA,63905,35ª ZONA ELEITORAL,04,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,ICONHA,63905,35ª ZONA ELEITORAL,05,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,ICONHA,63905,35ª ZONA ELEITORAL,06,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,ICONHA,63905,35ª ZONA ELEITORAL,08,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,ICONHA,63905,35ª ZONA ELEITORAL,10,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,ICONHA,63905,35ª ZONA ELEITORAL,11,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,ITAGUACU,63886,16ª ZONA ELEITORAL,02,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,ITAGUACU,63886,16ª ZONA ELEITORAL,07,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,ITAGUACU,63886,16ª ZONA ELEITORAL,07,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,ITAGUACU,63886,16ª ZONA ELEITORAL,08,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,ITAGUACU,63886,16ª ZONA ELEITORAL,09,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,ITAGUACU,63886,16ª ZONA ELEITORAL,11,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,ITAGUACU,63886,16ª ZONA ELEITORAL,11,02,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,ITAGUACU,63886,16ª ZONA ELEITORAL,11,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,ITAGUACU,63886,16ª ZONA ELEITORAL,11,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,ITAGUACU,63886,16ª ZONA ELEITORAL,11,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,ITAGUACU,63886,16ª ZONA ELEITORAL,12,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,ITAPEMIRIM,63892,22ª ZONA ELEITORAL,05,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,ITAPEMIRIM,63892,22ª ZONA ELEITORAL,05,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,ITAPEMIRIM,63892,22ª ZONA ELEITORAL,05,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,ITAPEMIRIM,63892,22ª ZONA ELEITORAL,06,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,ITAPEMIRIM,63892,22ª ZONA ELEITORAL,12,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,ITAPEMIRIM,63892,22ª ZONA ELEITORAL,12,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,ITAPEMIRIM,63892,22ª ZONA ELEITORAL,,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,ITAPEMIRIM,63892,22ª ZONA ELEITORAL,,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,ITAPEMIRIM,63892,22ª ZONA ELEITORAL,,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,IUNA,63888,18ª ZONA ELEITORAL,05,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,IUNA,63888,18ª ZONA ELEITORAL,10,02,0,1,0,0,0,Inf,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,IUNA,63888,18ª ZONA ELEITORAL,10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,IUNA,63888,18ª ZONA ELEITORAL,11,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,JAGUARE,63911,41ª ZONA ELEITORAL,04,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,JAGUARE,63911,41ª ZONA ELEITORAL,07,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,JAGUARE,63911,41ª ZONA ELEITORAL,10,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,LINHARES,63895,25ª ZONA ELEITORAL,01,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,LINHARES,63895,25ª ZONA ELEITORAL,01,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,LINHARES,63895,25ª ZONA ELEITORAL,02,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,LINHARES,63895,25ª ZONA ELEITORAL,03,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,LINHARES,63895,25ª ZONA ELEITORAL,03,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,LINHARES,63895,25ª ZONA ELEITORAL,04,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,LINHARES,63895,25ª ZONA ELEITORAL,04,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,LINHARES,63895,25ª ZONA ELEITORAL,06,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,LINHARES,63895,25ª ZONA ELEITORAL,06,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,LINHARES,63895,25ª ZONA ELEITORAL,07,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,LINHARES,63895,25ª ZONA ELEITORAL,07,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,LINHARES,63895,25ª ZONA ELEITORAL,07,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,LINHARES,63895,25ª ZONA ELEITORAL,07,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,LINHARES,63895,25ª ZONA ELEITORAL,07,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,LINHARES,63895,25ª ZONA ELEITORAL,10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,LINHARES,63895,25ª ZONA ELEITORAL,11,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,LINHARES,63895,25ª ZONA ELEITORAL,12,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,MARATAIZES,63913,43ª ZONA ELEITORAL,04,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,MARATAIZES,63913,43ª ZONA ELEITORAL,06,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,MARATAIZES,63913,43ª ZONA ELEITORAL,06,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,MARATAIZES,63913,43ª ZONA ELEITORAL,06,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,MARATAIZES,63913,43ª ZONA ELEITORAL,06,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,MARATAIZES,63913,43ª ZONA ELEITORAL,07,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,MARATAIZES,63913,43ª ZONA ELEITORAL,11,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,MIMOSO DO SUL,63875,5ª ZONA ELEITORAL,03,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,MIMOSO DO SUL,63875,5ª ZONA ELEITORAL,05,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,MIMOSO DO SUL,63875,5ª ZONA ELEITORAL,05,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,MIMOSO DO SUL,63875,5ª ZONA ELEITORAL,12,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,MIMOSO DO SUL,63875,5ª ZONA ELEITORAL,12,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,MONTANHA,63908,38ª ZONA ELEITORAL,02,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,MONTANHA,63908,38ª ZONA ELEITORAL,02,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,MONTANHA,63908,38ª ZONA ELEITORAL,05,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,MONTANHA,63908,38ª ZONA ELEITORAL,05,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,MONTANHA,63908,38ª ZONA ELEITORAL,05,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,MONTANHA,63908,38ª ZONA ELEITORAL,06,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,MONTANHA,63908,38ª ZONA ELEITORAL,06,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,MONTANHA,63908,38ª ZONA ELEITORAL,06,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,MONTANHA,63908,38ª ZONA ELEITORAL,07,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,MONTANHA,63908,38ª ZONA ELEITORAL,08,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,MONTANHA,63908,38ª ZONA ELEITORAL,10,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,MONTANHA,63908,38ª ZONA ELEITORAL,10,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,MONTANHA,63908,38ª ZONA ELEITORAL,11,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,MONTANHA,63908,38ª ZONA ELEITORAL,11,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,MONTANHA,63908,38ª ZONA ELEITORAL,11,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,MONTANHA,63908,38ª ZONA ELEITORAL,11,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,MONTANHA,63908,38ª ZONA ELEITORAL,11,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,MONTANHA,63908,38ª ZONA ELEITORAL,11,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,MONTANHA,63908,38ª ZONA ELEITORAL,11,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,MONTANHA,63908,38ª ZONA ELEITORAL,11,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,MONTANHA,63908,38ª ZONA ELEITORAL,12,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,MONTANHA,63908,38ª ZONA ELEITORAL,,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,MONTANHA,63908,38ª ZONA ELEITORAL,,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,MUNIZ FREIRE,63889,19ª ZONA ELEITORAL,02,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,MUNIZ FREIRE,63889,19ª ZONA ELEITORAL,05,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,MUNIZ FREIRE,63889,19ª ZONA ELEITORAL,05,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,MUNIZ FREIRE,63889,19ª ZONA ELEITORAL,09,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,MUNIZ FREIRE,63889,19ª ZONA ELEITORAL,09,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,MUNIZ FREIRE,63889,19ª ZONA ELEITORAL,09,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,MUNIZ FREIRE,63889,19ª ZONA ELEITORAL,10,01,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,MUNIZ FREIRE,63889,19ª ZONA ELEITORAL,10,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,MUNIZ FREIRE,63889,19ª ZONA ELEITORAL,11,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,MUNIZ FREIRE,63889,19ª ZONA ELEITORAL,11,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,MUNIZ FREIRE,63889,19ª ZONA ELEITORAL,12,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,NOVA VENECIA,63900,30ª ZONA ELEITORAL,02,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,NOVA VENECIA,63900,30ª ZONA ELEITORAL,10,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,NOVA VENECIA,63900,30ª ZONA ELEITORAL,11,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,NOVA VENECIA,63900,30ª ZONA ELEITORAL,11,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,NOVA VENECIA,63900,30ª ZONA ELEITORAL,11,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-ES,Conhecimento criminal,Justiça Eleitoral,G1,ES,PANCAS,63906,36ª ZONA ELEITORAL,02,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
