sigla_tribunal,procedimento,ramo_justica,sigla_grau,uf_oj,municipio_oj,id_ultimo_oj,nome,mes_cnm1,mes_sent,casos_novos_2025,julgados_2025,prim_sent2025,suspensos_2025,dessobrestados_2025,cumprimento_meta1,distm2_a,julgm2_a,suspm2_a,cumprimento_meta2a,distm2_ant,julgm2_ant,suspm2_ant,cumprimento_meta2ant,distm4_a,julgm4_a,suspm4_a,cumprimento_meta4a,distm4_b,julgm4_b,suspm4_b,cumprimento_meta4b
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CAMPO GRANDE,14564,53ª ZONA ELEITORAL - CAMPO GRANDE-MS,04,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CAMPO GRANDE,14564,53ª ZONA ELEITORAL - CAMPO GRANDE-MS,05,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CAMPO GRANDE,14564,53ª ZONA ELEITORAL - CAMPO GRANDE-MS,05,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CAMPO GRANDE,14564,53ª ZONA ELEITORAL - CAMPO GRANDE-MS,06,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CAMPO GRANDE,14564,53ª ZONA ELEITORAL - CAMPO GRANDE-MS,06,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CAMPO GRANDE,14564,53ª ZONA ELEITORAL - CAMPO GRANDE-MS,08,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CAMPO GRANDE,14564,53ª ZONA ELEITORAL - CAMPO GRANDE-MS,09,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CAMPO GRANDE,14564,53ª ZONA ELEITORAL - CAMPO GRANDE-MS,10,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CAMPO GRANDE,14564,53ª ZONA ELEITORAL - CAMPO GRANDE-MS,11,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CAMPO GRANDE,14564,53ª ZONA ELEITORAL - CAMPO GRANDE-MS,11,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CAMPO GRANDE,14564,53ª ZONA ELEITORAL - CAMPO GRANDE-MS,11,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CAMPO GRANDE,14565,54ª ZONA ELEITORAL - CAMPO GRANDE-MS,02,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CAMPO GRANDE,14565,54ª ZONA ELEITORAL - CAMPO GRANDE-MS,02,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CAMPO GRANDE,14565,54ª ZONA ELEITORAL - CAMPO GRANDE-MS,03,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CAMPO GRANDE,14565,54ª ZONA ELEITORAL - CAMPO GRANDE-MS,06,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CAMPO GRANDE,14565,54ª ZONA ELEITORAL - CAMPO GRANDE-MS,07,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CAMPO GRANDE,14565,54ª ZONA ELEITORAL - CAMPO GRANDE-MS,07,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CAMPO GRANDE,14565,54ª ZONA ELEITORAL - CAMPO GRANDE-MS,09,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CAMPO GRANDE,14565,54ª ZONA ELEITORAL - CAMPO GRANDE-MS,10,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CAMPO GRANDE,14565,54ª ZONA ELEITORAL - CAMPO GRANDE-MS,10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CAMPO GRANDE,14565,54ª ZONA ELEITORAL - CAMPO GRANDE-MS,10,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CAMPO GRANDE,14565,54ª ZONA ELEITORAL - CAMPO GRANDE-MS,10,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CAMPO GRANDE,14565,54ª ZONA ELEITORAL - CAMPO GRANDE-MS,11,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CAMPO GRANDE,14565,54ª ZONA ELEITORAL - CAMPO GRANDE-MS,11,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CAMPO GRANDE,14565,54ª ZONA ELEITORAL - CAMPO GRANDE-MS,11,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CAMPO GRANDE,14565,54ª ZONA ELEITORAL - CAMPO GRANDE-MS,11,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CAMPO GRANDE,14565,54ª ZONA ELEITORAL - CAMPO GRANDE-MS,12,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CASSILANDIA,14514,3ª ZONA ELEITORAL - CASSILÂNDIA-MS,03,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CASSILANDIA,14514,3ª ZONA ELEITORAL - CASSILÂNDIA-MS,04,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CASSILANDIA,14514,3ª ZONA ELEITORAL - CASSILÂNDIA-MS,10,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CASSILANDIA,14514,3ª ZONA ELEITORAL - CASSILÂNDIA-MS,11,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CASSILANDIA,14514,3ª ZONA ELEITORAL - CASSILÂNDIA-MS,12,02,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CASSILANDIA,14514,3ª ZONA ELEITORAL - CASSILÂNDIA-MS,12,03,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CHAPADAO DO SUL,14559,48ª ZONA ELEITORAL - CHAPADÃO DO SUL-MS,08,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CHAPADAO DO SUL,14559,48ª ZONA ELEITORAL - CHAPADÃO DO SUL-MS,10,03,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CHAPADAO DO SUL,14559,48ª ZONA ELEITORAL - CHAPADÃO DO SUL-MS,10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CHAPADAO DO SUL,14559,48ª ZONA ELEITORAL - CHAPADÃO DO SUL-MS,10,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CHAPADAO DO SUL,14559,48ª ZONA ELEITORAL - CHAPADÃO DO SUL-MS,11,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CHAPADAO DO SUL,14559,48ª ZONA ELEITORAL - CHAPADÃO DO SUL-MS,12,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CORUMBA,14518,7ª ZONA ELEITORAL - CORUMBÁ-MS,01,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CORUMBA,14518,7ª ZONA ELEITORAL - CORUMBÁ-MS,01,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CORUMBA,14518,7ª ZONA ELEITORAL - CORUMBÁ-MS,01,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CORUMBA,14518,7ª ZONA ELEITORAL - CORUMBÁ-MS,02,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CORUMBA,14518,7ª ZONA ELEITORAL - CORUMBÁ-MS,02,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CORUMBA,14518,7ª ZONA ELEITORAL - CORUMBÁ-MS,02,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CORUMBA,14518,7ª ZONA ELEITORAL - CORUMBÁ-MS,02,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CORUMBA,14518,7ª ZONA ELEITORAL - CORUMBÁ-MS,02,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CORUMBA,14518,7ª ZONA ELEITORAL - CORUMBÁ-MS,03,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CORUMBA,14518,7ª ZONA ELEITORAL - CORUMBÁ-MS,03,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CORUMBA,14518,7ª ZONA ELEITORAL - CORUMBÁ-MS,03,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CORUMBA,14518,7ª ZONA ELEITORAL - CORUMBÁ-MS,03,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CORUMBA,14518,7ª ZONA ELEITORAL - CORUMBÁ-MS,04,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CORUMBA,14518,7ª ZONA ELEITORAL - CORUMBÁ-MS,04,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CORUMBA,14518,7ª ZONA ELEITORAL - CORUMBÁ-MS,05,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CORUMBA,14518,7ª ZONA ELEITORAL - CORUMBÁ-MS,06,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CORUMBA,14518,7ª ZONA ELEITORAL - CORUMBÁ-MS,06,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CORUMBA,14518,7ª ZONA ELEITORAL - CORUMBÁ-MS,06,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CORUMBA,14518,7ª ZONA ELEITORAL - CORUMBÁ-MS,06,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CORUMBA,14518,7ª ZONA ELEITORAL - CORUMBÁ-MS,07,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CORUMBA,14518,7ª ZONA ELEITORAL - CORUMBÁ-MS,07,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CORUMBA,14518,7ª ZONA ELEITORAL - CORUMBÁ-MS,07,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CORUMBA,14518,7ª ZONA ELEITORAL - CORUMBÁ-MS,07,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CORUMBA,14518,7ª ZONA ELEITORAL - CORUMBÁ-MS,08,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CORUMBA,14518,7ª ZONA ELEITORAL - CORUMBÁ-MS,08,02,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CORUMBA,14518,7ª ZONA ELEITORAL - CORUMBÁ-MS,08,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CORUMBA,14518,7ª ZONA ELEITORAL - CORUMBÁ-MS,09,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CORUMBA,14518,7ª ZONA ELEITORAL - CORUMBÁ-MS,09,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CORUMBA,14518,7ª ZONA ELEITORAL - CORUMBÁ-MS,09,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CORUMBA,14518,7ª ZONA ELEITORAL - CORUMBÁ-MS,09,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CORUMBA,14518,7ª ZONA ELEITORAL - CORUMBÁ-MS,09,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CORUMBA,14518,7ª ZONA ELEITORAL - CORUMBÁ-MS,10,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CORUMBA,14518,7ª ZONA ELEITORAL - CORUMBÁ-MS,10,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CORUMBA,14518,7ª ZONA ELEITORAL - CORUMBÁ-MS,10,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CORUMBA,14518,7ª ZONA ELEITORAL - CORUMBÁ-MS,11,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CORUMBA,14518,7ª ZONA ELEITORAL - CORUMBÁ-MS,11,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CORUMBA,14518,7ª ZONA ELEITORAL - CORUMBÁ-MS,11,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CORUMBA,14518,7ª ZONA ELEITORAL - CORUMBÁ-MS,12,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CORUMBA,14518,7ª ZONA ELEITORAL - CORUMBÁ-MS,12,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CORUMBA,14518,7ª ZONA ELEITORAL - CORUMBÁ-MS,12,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CORUMBA,14518,7ª ZONA ELEITORAL - CORUMBÁ-MS,12,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CORUMBA,14561,50ª ZONA ELEITORAL - CORUMBÁ-MS,02,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CORUMBA,14561,50ª ZONA ELEITORAL - CORUMBÁ-MS,02,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CORUMBA,14561,50ª ZONA ELEITORAL - CORUMBÁ-MS,03,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CORUMBA,14561,50ª ZONA ELEITORAL - CORUMBÁ-MS,03,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CORUMBA,14561,50ª ZONA ELEITORAL - CORUMBÁ-MS,03,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CORUMBA,14561,50ª ZONA ELEITORAL - CORUMBÁ-MS,04,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CORUMBA,14561,50ª ZONA ELEITORAL - CORUMBÁ-MS,09,03,0,2,0,0,0,Inf,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CORUMBA,14561,50ª ZONA ELEITORAL - CORUMBÁ-MS,10,03,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CORUMBA,14561,50ª ZONA ELEITORAL - CORUMBÁ-MS,10,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CORUMBA,14561,50ª ZONA ELEITORAL - CORUMBÁ-MS,11,03,0,1,0,0,0,Inf,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CORUMBA,14561,50ª ZONA ELEITORAL - CORUMBÁ-MS,11,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CORUMBA,89855,02º JUÍZO DAS GARANTIAS DO NÚCLEO II,11,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CORUMBA,89856,03º JUÍZO DAS GARANTIAS DO NÚCLEO II,10,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,CORUMBA,89856,03º JUÍZO DAS GARANTIAS DO NÚCLEO II,12,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,COSTA RICA,14549,38ª ZONA ELEITORAL - COSTA RICA-MS,05,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,COSTA RICA,14549,38ª ZONA ELEITORAL - COSTA RICA-MS,08,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,COSTA RICA,14549,38ª ZONA ELEITORAL - COSTA RICA-MS,11,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,COXIM,14523,12ª ZONA ELEITORAL - COXIM-MS,01,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,COXIM,14523,12ª ZONA ELEITORAL - COXIM-MS,01,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,COXIM,14523,12ª ZONA ELEITORAL - COXIM-MS,02,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,COXIM,14523,12ª ZONA ELEITORAL - COXIM-MS,02,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,COXIM,14523,12ª ZONA ELEITORAL - COXIM-MS,03,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,COXIM,14523,12ª ZONA ELEITORAL - COXIM-MS,03,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,COXIM,14523,12ª ZONA ELEITORAL - COXIM-MS,04,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,COXIM,14523,12ª ZONA ELEITORAL - COXIM-MS,04,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,COXIM,14523,12ª ZONA ELEITORAL - COXIM-MS,09,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,COXIM,14523,12ª ZONA ELEITORAL - COXIM-MS,10,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,DEODAPOLIS,14550,39ª ZONA ELEITORAL - DEODÁPOLIS-MS,02,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,DEODAPOLIS,14550,39ª ZONA ELEITORAL - DEODÁPOLIS-MS,06,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,DEODAPOLIS,14550,39ª ZONA ELEITORAL - DEODÁPOLIS-MS,12,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,01,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,02,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,02,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,03,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,05,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,08,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,10,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,10,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,10,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,11,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,11,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,DOURADOS,14529,18ª ZONA ELEITORAL - DOURADOS-MS,11,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,DOURADOS,14554,43ª ZONA ELEITORAL - DOURADOS-MS,01,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,DOURADOS,14554,43ª ZONA ELEITORAL - DOURADOS-MS,02,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,DOURADOS,14554,43ª ZONA ELEITORAL - DOURADOS-MS,02,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,DOURADOS,14554,43ª ZONA ELEITORAL - DOURADOS-MS,02,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,DOURADOS,14554,43ª ZONA ELEITORAL - DOURADOS-MS,02,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,DOURADOS,14554,43ª ZONA ELEITORAL - DOURADOS-MS,05,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,DOURADOS,14554,43ª ZONA ELEITORAL - DOURADOS-MS,07,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,DOURADOS,14554,43ª ZONA ELEITORAL - DOURADOS-MS,08,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,DOURADOS,14554,43ª ZONA ELEITORAL - DOURADOS-MS,08,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,DOURADOS,14554,43ª ZONA ELEITORAL - DOURADOS-MS,08,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-MS,Conhecimento criminal,Justiça Eleitoral,G1,MS,DOURADOS,14554,43ª ZONA ELEITORAL - DOURADOS-MS,08,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
