sigla_tribunal,procedimento,ramo_justica,sigla_grau,uf_oj,municipio_oj,id_ultimo_oj,nome,mes_cnm1,mes_sent,casos_novos_2025,julgados_2025,prim_sent2025,suspensos_2025,dessobrestados_2025,cumprimento_meta1,distm2_a,julgm2_a,suspm2_a,cumprimento_meta2a,distm2_ant,julgm2_ant,suspm2_ant,cumprimento_meta2ant,distm4_a,julgm4_a,suspm4_a,cumprimento_meta4a,distm4_b,julgm4_b,suspm4_b,cumprimento_meta4b
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G1,AP,SANTANA,51255,6ª ZONA ELEITORAL - SANTANA- AP,09,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G1,AP,SANTANA,51255,6ª ZONA ELEITORAL - SANTANA- AP,09,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G1,AP,SANTANA,51255,6ª ZONA ELEITORAL - SANTANA- AP,09,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G1,AP,SANTANA,51255,6ª ZONA ELEITORAL - SANTANA- AP,10,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G1,AP,SANTANA,51255,6ª ZONA ELEITORAL - SANTANA- AP,10,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G1,AP,SANTANA,51255,6ª ZONA ELEITORAL - SANTANA- AP,10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G1,AP,SANTANA,51255,6ª ZONA ELEITORAL - SANTANA- AP,10,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G1,AP,SANTANA,51255,6ª ZONA ELEITORAL - SANTANA- AP,10,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G1,AP,SANTANA,51255,6ª ZONA ELEITORAL - SANTANA- AP,10,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G1,AP,SANTANA,51255,6ª ZONA ELEITORAL - SANTANA- AP,11,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G1,AP,SANTANA,51255,6ª ZONA ELEITORAL - SANTANA- AP,12,01,0,1,0,0,0,Inf,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G1,AP,SANTANA,51255,6ª ZONA ELEITORAL - SANTANA- AP,12,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G1,AP,SERRA DO NAVIO,51260,11ª ZONA ELEITORAL - SERRA DO NAVIO- AP,02,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G1,AP,SERRA DO NAVIO,51260,11ª ZONA ELEITORAL - SERRA DO NAVIO- AP,05,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G1,AP,SERRA DO NAVIO,51260,11ª ZONA ELEITORAL - SERRA DO NAVIO- AP,10,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G1,AP,SERRA DO NAVIO,51260,11ª ZONA ELEITORAL - SERRA DO NAVIO- AP,10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G1,AP,SERRA DO NAVIO,51260,11ª ZONA ELEITORAL - SERRA DO NAVIO- AP,10,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G1,AP,SERRA DO NAVIO,51260,11ª ZONA ELEITORAL - SERRA DO NAVIO- AP,11,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G1,AP,SERRA DO NAVIO,51260,11ª ZONA ELEITORAL - SERRA DO NAVIO- AP,11,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G1,AP,SERRA DO NAVIO,51260,11ª ZONA ELEITORAL - SERRA DO NAVIO- AP,11,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G1,AP,SERRA DO NAVIO,51260,11ª ZONA ELEITORAL - SERRA DO NAVIO- AP,11,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G1,AP,SERRA DO NAVIO,51260,11ª ZONA ELEITORAL - SERRA DO NAVIO- AP,12,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G1,AP,TARTARUGALZINHO,51257,8ª ZONA ELEITORAL - TARTARUGALZINHO- AP,01,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G1,AP,TARTARUGALZINHO,51257,8ª ZONA ELEITORAL - TARTARUGALZINHO- AP,02,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G1,AP,TARTARUGALZINHO,51257,8ª ZONA ELEITORAL - TARTARUGALZINHO- AP,02,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G1,AP,TARTARUGALZINHO,51257,8ª ZONA ELEITORAL - TARTARUGALZINHO- AP,05,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G1,AP,TARTARUGALZINHO,51257,8ª ZONA ELEITORAL - TARTARUGALZINHO- AP,07,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G1,AP,TARTARUGALZINHO,51257,8ª ZONA ELEITORAL - TARTARUGALZINHO- AP,08,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G1,AP,TARTARUGALZINHO,51257,8ª ZONA ELEITORAL - TARTARUGALZINHO- AP,11,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G1,AP,TARTARUGALZINHO,51257,8ª ZONA ELEITORAL - TARTARUGALZINHO- AP,11,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G1,AP,TARTARUGALZINHO,51257,8ª ZONA ELEITORAL - TARTARUGALZINHO- AP,11,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G1,AP,TARTARUGALZINHO,51257,8ª ZONA ELEITORAL - TARTARUGALZINHO- AP,11,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G1,AP,TARTARUGALZINHO,51257,8ª ZONA ELEITORAL - TARTARUGALZINHO- AP,11,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G1,AP,TARTARUGALZINHO,51257,8ª ZONA ELEITORAL - TARTARUGALZINHO- AP,12,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G2,AP,MACAPA,44003,GABINETE DO CORREGEDOR,02,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G2,AP,MACAPA,44003,GABINETE DO CORREGEDOR,02,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G2,AP,MACAPA,44003,GABINETE DO CORREGEDOR,02,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G2,AP,MACAPA,44003,GABINETE DO CORREGEDOR,03,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G2,AP,MACAPA,44003,GABINETE DO CORREGEDOR,04,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G2,AP,MACAPA,44003,GABINETE DO CORREGEDOR,05,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G2,AP,MACAPA,44003,GABINETE DO CORREGEDOR,05,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G2,AP,MACAPA,44003,GABINETE DO CORREGEDOR,05,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G2,AP,MACAPA,44003,GABINETE DO CORREGEDOR,05,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G2,AP,MACAPA,44003,GABINETE DO CORREGEDOR,09,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G2,AP,MACAPA,44003,GABINETE DO CORREGEDOR,10,02,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G2,AP,MACAPA,44003,GABINETE DO CORREGEDOR,10,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G2,AP,MACAPA,44003,GABINETE DO CORREGEDOR,10,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G2,AP,MACAPA,44003,GABINETE DO CORREGEDOR,10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G2,AP,MACAPA,44003,GABINETE DO CORREGEDOR,10,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G2,AP,MACAPA,44003,GABINETE DO CORREGEDOR,10,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G2,AP,MACAPA,44003,GABINETE DO CORREGEDOR,11,03,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G2,AP,MACAPA,44003,GABINETE DO CORREGEDOR,11,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G2,AP,MACAPA,44003,GABINETE DO CORREGEDOR,,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G2,AP,MACAPA,44003,GABINETE DO CORREGEDOR,,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G2,AP,MACAPA,44003,GABINETE DO CORREGEDOR,,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G2,AP,MACAPA,44004,GABINETE DO JUIZ FEDERAL,01,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G2,AP,MACAPA,44004,GABINETE DO JUIZ FEDERAL,02,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G2,AP,MACAPA,44004,GABINETE DO JUIZ FEDERAL,03,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G2,AP,MACAPA,44004,GABINETE DO JUIZ FEDERAL,03,,2,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G2,AP,MACAPA,44004,GABINETE DO JUIZ FEDERAL,04,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G2,AP,MACAPA,44004,GABINETE DO JUIZ FEDERAL,05,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G2,AP,MACAPA,44004,GABINETE DO JUIZ FEDERAL,06,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G2,AP,MACAPA,44004,GABINETE DO JUIZ FEDERAL,06,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G2,AP,MACAPA,44004,GABINETE DO JUIZ FEDERAL,07,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G2,AP,MACAPA,44004,GABINETE DO JUIZ FEDERAL,07,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G2,AP,MACAPA,44004,GABINETE DO JUIZ FEDERAL,08,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G2,AP,MACAPA,44004,GABINETE DO JUIZ FEDERAL,09,04,0,1,0,0,0,Inf,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G2,AP,MACAPA,44004,GABINETE DO JUIZ FEDERAL,09,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G2,AP,MACAPA,44004,GABINETE DO JUIZ FEDERAL,10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G2,AP,MACAPA,44004,GABINETE DO JUIZ FEDERAL,10,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G2,AP,MACAPA,44004,GABINETE DO JUIZ FEDERAL,10,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G2,AP,MACAPA,44004,GABINETE DO JUIZ FEDERAL,,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G2,AP,MACAPA,44004,GABINETE DO JUIZ FEDERAL,,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G2,AP,MACAPA,44004,GABINETE DO JUIZ FEDERAL,,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G2,AP,MACAPA,44004,GABINETE DO JUIZ FEDERAL,,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G2,AP,MACAPA,44004,GABINETE DO JUIZ FEDERAL,,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G2,AP,MACAPA,44005,GABINETE DO JUIZ DE DIREITO 1,01,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G2,AP,MACAPA,44005,GABINETE DO JUIZ DE DIREITO 1,03,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G2,AP,MACAPA,44005,GABINETE DO JUIZ DE DIREITO 1,09,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G2,AP,MACAPA,44005,GABINETE DO JUIZ DE DIREITO 1,09,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G2,AP,MACAPA,44005,GABINETE DO JUIZ DE DIREITO 1,10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G2,AP,MACAPA,44005,GABINETE DO JUIZ DE DIREITO 1,10,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G2,AP,MACAPA,44005,GABINETE DO JUIZ DE DIREITO 1,12,03,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G2,AP,MACAPA,44005,GABINETE DO JUIZ DE DIREITO 1,,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G2,AP,MACAPA,44006,GABINETE DO JUIZ DE DIREITO 2,05,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G2,AP,MACAPA,44006,GABINETE DO JUIZ DE DIREITO 2,10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G2,AP,MACAPA,44006,GABINETE DO JUIZ DE DIREITO 2,11,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G2,AP,MACAPA,44006,GABINETE DO JUIZ DE DIREITO 2,12,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G2,AP,MACAPA,44006,GABINETE DO JUIZ DE DIREITO 2,12,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G2,AP,MACAPA,44006,GABINETE DO JUIZ DE DIREITO 2,,03,0,1,0,0,0,Inf,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G2,AP,MACAPA,44007,GABINETE DO JURISTA 1,02,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G2,AP,MACAPA,44007,GABINETE DO JURISTA 1,04,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G2,AP,MACAPA,44007,GABINETE DO JURISTA 1,05,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G2,AP,MACAPA,44007,GABINETE DO JURISTA 1,05,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G2,AP,MACAPA,44007,GABINETE DO JURISTA 1,06,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G2,AP,MACAPA,44007,GABINETE DO JURISTA 1,09,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G2,AP,MACAPA,44007,GABINETE DO JURISTA 1,10,02,0,2,0,0,0,Inf,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G2,AP,MACAPA,44007,GABINETE DO JURISTA 1,10,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G2,AP,MACAPA,44007,GABINETE DO JURISTA 1,10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G2,AP,MACAPA,44007,GABINETE DO JURISTA 1,10,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G2,AP,MACAPA,44007,GABINETE DO JURISTA 1,12,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G2,AP,MACAPA,44007,GABINETE DO JURISTA 1,12,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G2,AP,MACAPA,44007,GABINETE DO JURISTA 1,,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G2,AP,MACAPA,44007,GABINETE DO JURISTA 1,,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G2,AP,MACAPA,44007,GABINETE DO JURISTA 1,,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G2,AP,MACAPA,44007,GABINETE DO JURISTA 1,,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G2,AP,MACAPA,44007,GABINETE DO JURISTA 1,,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G2,AP,MACAPA,44007,GABINETE DO JURISTA 1,,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G2,AP,MACAPA,44008,GABINETE DO JURISTA 2,02,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G2,AP,MACAPA,44008,GABINETE DO JURISTA 2,03,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G2,AP,MACAPA,44008,GABINETE DO JURISTA 2,05,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G2,AP,MACAPA,44008,GABINETE DO JURISTA 2,05,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G2,AP,MACAPA,44008,GABINETE DO JURISTA 2,07,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G2,AP,MACAPA,44008,GABINETE DO JURISTA 2,07,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G2,AP,MACAPA,44008,GABINETE DO JURISTA 2,08,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G2,AP,MACAPA,44008,GABINETE DO JURISTA 2,09,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G2,AP,MACAPA,44008,GABINETE DO JURISTA 2,09,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G2,AP,MACAPA,44008,GABINETE DO JURISTA 2,11,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G2,AP,MACAPA,44008,GABINETE DO JURISTA 2,,02,0,1,0,0,0,Inf,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G2,AP,MACAPA,44008,GABINETE DO JURISTA 2,,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento criminal,Justiça Eleitoral,G2,AP,MACAPA,78637,JUIZ AUXILIAR I,,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,AMAPÁ,51250,1ª ZONA ELEITORAL - AMAPÁ- AP,01,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,AMAPÁ,51250,1ª ZONA ELEITORAL - AMAPÁ- AP,01,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,AMAPÁ,51250,1ª ZONA ELEITORAL - AMAPÁ- AP,01,03,1,1,1,0,0,100,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,AMAPÁ,51250,1ª ZONA ELEITORAL - AMAPÁ- AP,01,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,AMAPÁ,51250,1ª ZONA ELEITORAL - AMAPÁ- AP,01,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,AMAPÁ,51250,1ª ZONA ELEITORAL - AMAPÁ- AP,01,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,AMAPÁ,51250,1ª ZONA ELEITORAL - AMAPÁ- AP,01,,3,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,AMAPÁ,51250,1ª ZONA ELEITORAL - AMAPÁ- AP,02,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,AMAPÁ,51250,1ª ZONA ELEITORAL - AMAPÁ- AP,02,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,AMAPÁ,51250,1ª ZONA ELEITORAL - AMAPÁ- AP,02,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,AMAPÁ,51250,1ª ZONA ELEITORAL - AMAPÁ- AP,02,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,AMAPÁ,51250,1ª ZONA ELEITORAL - AMAPÁ- AP,02,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,AMAPÁ,51250,1ª ZONA ELEITORAL - AMAPÁ- AP,03,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,AMAPÁ,51250,1ª ZONA ELEITORAL - AMAPÁ- AP,03,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,AMAPÁ,51250,1ª ZONA ELEITORAL - AMAPÁ- AP,03,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,AMAPÁ,51250,1ª ZONA ELEITORAL - AMAPÁ- AP,04,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,AMAPÁ,51250,1ª ZONA ELEITORAL - AMAPÁ- AP,04,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,AMAPÁ,51250,1ª ZONA ELEITORAL - AMAPÁ- AP,04,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,AMAPÁ,51250,1ª ZONA ELEITORAL - AMAPÁ- AP,04,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,AMAPÁ,51250,1ª ZONA ELEITORAL - AMAPÁ- AP,05,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AP,Conhecimento não criminal,Justiça Eleitoral,G1,AP,AMAPÁ,51250,1ª ZONA ELEITORAL - AMAPÁ- AP,05,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
