sigla_tribunal,procedimento,ramo_justica,sigla_grau,uf_oj,municipio_oj,id_ultimo_oj,nome,mes_cnm1,mes_sent,casos_novos_2025,julgados_2025,prim_sent2025,suspensos_2025,dessobrestados_2025,cumprimento_meta1,distm2_a,julgm2_a,suspm2_a,cumprimento_meta2a,distm2_ant,julgm2_ant,suspm2_ant,cumprimento_meta2ant,distm4_a,julgm4_a,suspm4_a,cumprimento_meta4a,distm4_b,julgm4_b,suspm4_b,cumprimento_meta4b
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,TEOTONIO VILELA,16222,34ª ZONA ELEITORAL - TEOTONIO VILELA,06,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,TEOTONIO VILELA,16222,34ª ZONA ELEITORAL - TEOTONIO VILELA,09,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,TEOTONIO VILELA,16222,34ª ZONA ELEITORAL - TEOTONIO VILELA,10,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,TEOTONIO VILELA,16222,34ª ZONA ELEITORAL - TEOTONIO VILELA,10,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,TEOTONIO VILELA,16222,34ª ZONA ELEITORAL - TEOTONIO VILELA,11,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,TEOTONIO VILELA,16222,34ª ZONA ELEITORAL - TEOTONIO VILELA,11,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,TEOTONIO VILELA,16222,34ª ZONA ELEITORAL - TEOTONIO VILELA,11,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,TEOTONIO VILELA,16222,34ª ZONA ELEITORAL - TEOTONIO VILELA,11,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,TRAIPU,16208,20ª ZONA ELEITORAL - TRAIPU,03,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,TRAIPU,16208,20ª ZONA ELEITORAL - TRAIPU,04,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,TRAIPU,16208,20ª ZONA ELEITORAL - TRAIPU,05,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,TRAIPU,16208,20ª ZONA ELEITORAL - TRAIPU,08,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,TRAIPU,16208,20ª ZONA ELEITORAL - TRAIPU,08,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,TRAIPU,16208,20ª ZONA ELEITORAL - TRAIPU,09,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,UNIAO DOS PALMARES,16209,21ª ZONA ELEITORAL - UNIAO DOS PALMARES,01,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,UNIAO DOS PALMARES,16209,21ª ZONA ELEITORAL - UNIAO DOS PALMARES,02,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,UNIAO DOS PALMARES,16209,21ª ZONA ELEITORAL - UNIAO DOS PALMARES,03,02,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,UNIAO DOS PALMARES,16209,21ª ZONA ELEITORAL - UNIAO DOS PALMARES,03,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,UNIAO DOS PALMARES,16209,21ª ZONA ELEITORAL - UNIAO DOS PALMARES,03,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-AL,Conhecimento criminal,Justiça Eleitoral,G1,AL,UNIAO DOS PALMARES,16209,21ª ZONA ELEITORAL - UNIAO DOS PALMARES,04,02,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
