sigla_tribunal,procedimento,ramo_justica,sigla_grau,uf_oj,municipio_oj,id_ultimo_oj,nome,mes_cnm1,mes_sent,casos_novos_2025,julgados_2025,prim_sent2025,suspensos_2025,dessobrestados_2025,cumprimento_meta1,distm2_a,julgm2_a,suspm2_a,cumprimento_meta2a,distm2_ant,julgm2_ant,suspm2_ant,desom2_ant,cumprimento_meta2ant,mes_senth,IC22_23,IC2025,cumprimento_meta3,quant_sent22_23,quant_conc22_23,quant_sent25,quant_conc25
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,AGUAS LINDAS DE GOIAS,89691,VARA DO TRABALHO DE ÁGUAS LINDAS DE GOIÁS,09,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,AGUAS LINDAS DE GOIAS,89691,VARA DO TRABALHO DE ÁGUAS LINDAS DE GOIÁS,10,01,0,17,17,0,0,Inf,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,AGUAS LINDAS DE GOIAS,89691,VARA DO TRABALHO DE ÁGUAS LINDAS DE GOIÁS,10,02,0,15,15,0,0,Inf,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,AGUAS LINDAS DE GOIAS,89691,VARA DO TRABALHO DE ÁGUAS LINDAS DE GOIÁS,10,03,0,10,10,0,0,Inf,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,AGUAS LINDAS DE GOIAS,89691,VARA DO TRABALHO DE ÁGUAS LINDAS DE GOIÁS,10,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,AGUAS LINDAS DE GOIAS,89691,VARA DO TRABALHO DE ÁGUAS LINDAS DE GOIÁS,10,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,AGUAS LINDAS DE GOIAS,89691,VARA DO TRABALHO DE ÁGUAS LINDAS DE GOIÁS,10,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,AGUAS LINDAS DE GOIAS,89691,VARA DO TRABALHO DE ÁGUAS LINDAS DE GOIÁS,10,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,AGUAS LINDAS DE GOIAS,89691,VARA DO TRABALHO DE ÁGUAS LINDAS DE GOIÁS,10,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,AGUAS LINDAS DE GOIAS,89691,VARA DO TRABALHO DE ÁGUAS LINDAS DE GOIÁS,10,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,AGUAS LINDAS DE GOIAS,89691,VARA DO TRABALHO DE ÁGUAS LINDAS DE GOIÁS,10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,AGUAS LINDAS DE GOIAS,89691,VARA DO TRABALHO DE ÁGUAS LINDAS DE GOIÁS,10,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,AGUAS LINDAS DE GOIAS,89691,VARA DO TRABALHO DE ÁGUAS LINDAS DE GOIÁS,10,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,AGUAS LINDAS DE GOIAS,89691,VARA DO TRABALHO DE ÁGUAS LINDAS DE GOIÁS,10,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,AGUAS LINDAS DE GOIAS,89691,VARA DO TRABALHO DE ÁGUAS LINDAS DE GOIÁS,11,01,0,11,10,0,0,Inf,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,AGUAS LINDAS DE GOIAS,89691,VARA DO TRABALHO DE ÁGUAS LINDAS DE GOIÁS,11,02,0,12,11,0,0,Inf,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,AGUAS LINDAS DE GOIAS,89691,VARA DO TRABALHO DE ÁGUAS LINDAS DE GOIÁS,11,03,0,11,11,0,0,Inf,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,AGUAS LINDAS DE GOIAS,89691,VARA DO TRABALHO DE ÁGUAS LINDAS DE GOIÁS,11,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,AGUAS LINDAS DE GOIAS,89691,VARA DO TRABALHO DE ÁGUAS LINDAS DE GOIÁS,11,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,AGUAS LINDAS DE GOIAS,89691,VARA DO TRABALHO DE ÁGUAS LINDAS DE GOIÁS,11,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,AGUAS LINDAS DE GOIAS,89691,VARA DO TRABALHO DE ÁGUAS LINDAS DE GOIÁS,11,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,AGUAS LINDAS DE GOIAS,89691,VARA DO TRABALHO DE ÁGUAS LINDAS DE GOIÁS,11,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,AGUAS LINDAS DE GOIAS,89691,VARA DO TRABALHO DE ÁGUAS LINDAS DE GOIÁS,11,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,AGUAS LINDAS DE GOIAS,89691,VARA DO TRABALHO DE ÁGUAS LINDAS DE GOIÁS,11,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,AGUAS LINDAS DE GOIAS,89691,VARA DO TRABALHO DE ÁGUAS LINDAS DE GOIÁS,11,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,AGUAS LINDAS DE GOIAS,89691,VARA DO TRABALHO DE ÁGUAS LINDAS DE GOIÁS,11,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,AGUAS LINDAS DE GOIAS,89691,VARA DO TRABALHO DE ÁGUAS LINDAS DE GOIÁS,12,01,5,10,10,0,0,200,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,AGUAS LINDAS DE GOIAS,89691,VARA DO TRABALHO DE ÁGUAS LINDAS DE GOIÁS,12,02,3,13,13,0,0,433.333333333333,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,AGUAS LINDAS DE GOIAS,89691,VARA DO TRABALHO DE ÁGUAS LINDAS DE GOIÁS,12,03,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,AGUAS LINDAS DE GOIAS,89691,VARA DO TRABALHO DE ÁGUAS LINDAS DE GOIÁS,12,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,AGUAS LINDAS DE GOIAS,89691,VARA DO TRABALHO DE ÁGUAS LINDAS DE GOIÁS,12,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,AGUAS LINDAS DE GOIAS,89691,VARA DO TRABALHO DE ÁGUAS LINDAS DE GOIÁS,12,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,AGUAS LINDAS DE GOIAS,89691,VARA DO TRABALHO DE ÁGUAS LINDAS DE GOIÁS,12,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,AGUAS LINDAS DE GOIAS,89691,VARA DO TRABALHO DE ÁGUAS LINDAS DE GOIÁS,12,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,AGUAS LINDAS DE GOIAS,89691,VARA DO TRABALHO DE ÁGUAS LINDAS DE GOIÁS,12,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,AGUAS LINDAS DE GOIAS,89691,VARA DO TRABALHO DE ÁGUAS LINDAS DE GOIÁS,12,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,AGUAS LINDAS DE GOIAS,89691,VARA DO TRABALHO DE ÁGUAS LINDAS DE GOIÁS,12,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,AGUAS LINDAS DE GOIAS,89691,VARA DO TRABALHO DE ÁGUAS LINDAS DE GOIÁS,12,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,AGUAS LINDAS DE GOIAS,89691,VARA DO TRABALHO DE ÁGUAS LINDAS DE GOIÁS,12,,5,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,01,01,16,16,16,0,0,100,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,01,02,32,32,32,0,0,100,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,01,03,34,35,35,0,0,102.941176470588,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,01,04,2,2,2,0,0,100,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,01,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,01,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,01,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,01,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,01,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,01,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,01,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,01,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,01,,60,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,02,01,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,02,02,11,11,11,0,0,100,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,02,03,44,44,44,0,0,100,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,02,04,3,3,3,0,0,100,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,02,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,02,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,02,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,02,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,02,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,02,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,02,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,02,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,02,,93,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,03,01,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,03,02,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,03,03,5,5,5,0,0,100,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,03,04,7,7,7,0,0,100,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,03,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,03,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,03,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,03,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,03,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,03,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,03,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,03,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,03,,122,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,04,01,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,04,02,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,04,03,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,04,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,04,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,04,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,04,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,04,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,04,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,04,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,04,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,04,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,04,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,05,01,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,05,02,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,05,03,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,05,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,05,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,05,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,05,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,05,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,05,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,05,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,05,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,05,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,05,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,06,01,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,06,02,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,06,03,0,3,3,0,0,Inf,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,06,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,06,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,06,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,06,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,06,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,06,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,06,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,06,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,06,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,06,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,07,01,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,07,02,0,4,4,0,0,Inf,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,07,03,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,07,04,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,07,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,07,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,07,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,07,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,07,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,07,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,07,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,07,12,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,07,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,08,01,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,08,02,0,12,12,0,0,Inf,,,,,,,,,,,,,,,,,
TRT18,Conhecimento não criminal,Justiça do Trabalho,G1,GO,ANAPOLIS,29262,ANÁPOLIS  - 01A VARA,08,03,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
