sigla_tribunal,procedimento,ramo_justica,sigla_grau,uf_oj,municipio_oj,id_ultimo_oj,nome,mes_cnm1,mes_sent,casos_novos_2025,julgados_2025,prim_sent2025,suspensos_2025,dessobrestados_2025,cumprimento_meta1,distm2_a,julgm2_a,suspm2_a,cumprimento_meta2a,distm2_ant,julgm2_ant,suspm2_ant,desom2_ant,cumprimento_meta2ant,mes_senth,IC22_23,IC2025,cumprimento_meta3,quant_sent22_23,quant_conc22_23,quant_sent25,quant_conc25
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,06,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,06,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,06,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,06,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,07,01,0,6,6,0,0,Inf,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,07,02,0,14,14,0,0,Inf,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,07,03,0,14,14,0,0,Inf,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,07,04,0,8,8,0,0,Inf,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,07,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,07,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,07,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,07,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,07,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,07,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,07,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,07,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,07,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,08,01,0,20,20,0,0,Inf,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,08,02,0,4,4,0,0,Inf,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,08,03,0,12,12,0,0,Inf,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,08,04,0,6,6,0,0,Inf,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,08,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,08,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,08,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,08,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,08,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,08,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,08,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,08,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,08,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,09,01,0,24,24,0,0,Inf,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,09,02,0,24,24,0,0,Inf,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,09,03,0,6,6,0,0,Inf,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,09,04,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,09,05,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,09,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,09,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,09,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,09,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,09,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,09,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,09,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,09,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,10,01,0,13,13,0,0,Inf,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,10,02,0,55,55,0,0,Inf,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,10,03,0,25,25,0,0,Inf,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,10,04,0,9,9,0,0,Inf,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,10,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,10,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,10,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,10,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,10,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,10,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,10,12,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,10,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,11,01,0,9,9,0,0,Inf,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,11,02,0,15,15,0,0,Inf,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,11,03,0,37,37,0,0,Inf,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,11,04,0,13,13,0,0,Inf,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,11,05,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,11,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,11,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,11,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,11,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,11,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,11,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,11,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,11,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,12,01,0,6,6,0,0,Inf,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,12,02,1,7,7,0,0,700,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,12,03,2,26,26,0,0,1300,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,12,04,4,14,14,0,0,350,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,12,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,12,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,12,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,12,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,12,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,12,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,12,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,12,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,12,,17,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,,02,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,27805,1ª Vara do Trabalho de Manaus,,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,78433,CEJUSC-JT 1º GRAU MANAUS,01,02,1,1,1,0,0,100,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,78433,CEJUSC-JT 1º GRAU MANAUS,01,03,1,1,1,0,0,100,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,78433,CEJUSC-JT 1º GRAU MANAUS,01,04,1,1,1,0,0,100,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,78433,CEJUSC-JT 1º GRAU MANAUS,01,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,78433,CEJUSC-JT 1º GRAU MANAUS,01,,7,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,78433,CEJUSC-JT 1º GRAU MANAUS,02,03,8,8,8,0,0,100,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,78433,CEJUSC-JT 1º GRAU MANAUS,02,04,4,4,4,0,0,100,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,78433,CEJUSC-JT 1º GRAU MANAUS,02,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,78433,CEJUSC-JT 1º GRAU MANAUS,02,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,78433,CEJUSC-JT 1º GRAU MANAUS,02,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,78433,CEJUSC-JT 1º GRAU MANAUS,02,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,78433,CEJUSC-JT 1º GRAU MANAUS,02,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,78433,CEJUSC-JT 1º GRAU MANAUS,02,,65,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,78433,CEJUSC-JT 1º GRAU MANAUS,03,03,1,1,1,0,0,100,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,78433,CEJUSC-JT 1º GRAU MANAUS,03,04,8,8,8,0,0,100,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,78433,CEJUSC-JT 1º GRAU MANAUS,03,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,78433,CEJUSC-JT 1º GRAU MANAUS,03,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,78433,CEJUSC-JT 1º GRAU MANAUS,03,,160,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,78433,CEJUSC-JT 1º GRAU MANAUS,04,04,2,2,2,0,0,100,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,78433,CEJUSC-JT 1º GRAU MANAUS,04,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,78433,CEJUSC-JT 1º GRAU MANAUS,04,,135,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,78433,CEJUSC-JT 1º GRAU MANAUS,05,02,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,78433,CEJUSC-JT 1º GRAU MANAUS,05,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,78433,CEJUSC-JT 1º GRAU MANAUS,05,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,78433,CEJUSC-JT 1º GRAU MANAUS,05,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,78433,CEJUSC-JT 1º GRAU MANAUS,05,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,78433,CEJUSC-JT 1º GRAU MANAUS,06,01,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,78433,CEJUSC-JT 1º GRAU MANAUS,06,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,78433,CEJUSC-JT 1º GRAU MANAUS,06,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,78433,CEJUSC-JT 1º GRAU MANAUS,06,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,78433,CEJUSC-JT 1º GRAU MANAUS,06,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,78433,CEJUSC-JT 1º GRAU MANAUS,06,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,78433,CEJUSC-JT 1º GRAU MANAUS,07,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,78433,CEJUSC-JT 1º GRAU MANAUS,07,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,78433,CEJUSC-JT 1º GRAU MANAUS,07,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,78433,CEJUSC-JT 1º GRAU MANAUS,07,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,78433,CEJUSC-JT 1º GRAU MANAUS,08,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,78433,CEJUSC-JT 1º GRAU MANAUS,08,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,78433,CEJUSC-JT 1º GRAU MANAUS,08,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,78433,CEJUSC-JT 1º GRAU MANAUS,09,02,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,78433,CEJUSC-JT 1º GRAU MANAUS,09,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,78433,CEJUSC-JT 1º GRAU MANAUS,09,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,78433,CEJUSC-JT 1º GRAU MANAUS,09,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,78433,CEJUSC-JT 1º GRAU MANAUS,09,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,78433,CEJUSC-JT 1º GRAU MANAUS,10,03,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,78433,CEJUSC-JT 1º GRAU MANAUS,10,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,78433,CEJUSC-JT 1º GRAU MANAUS,10,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,78433,CEJUSC-JT 1º GRAU MANAUS,10,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,78433,CEJUSC-JT 1º GRAU MANAUS,11,02,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,78433,CEJUSC-JT 1º GRAU MANAUS,11,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,78433,CEJUSC-JT 1º GRAU MANAUS,11,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,78433,CEJUSC-JT 1º GRAU MANAUS,11,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,78433,CEJUSC-JT 1º GRAU MANAUS,11,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,78433,CEJUSC-JT 1º GRAU MANAUS,12,03,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,78433,CEJUSC-JT 1º GRAU MANAUS,12,04,2,2,2,0,0,100,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,78433,CEJUSC-JT 1º GRAU MANAUS,12,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,MANAUS,78433,CEJUSC-JT 1º GRAU MANAUS,12,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,PARINTINS,27827,Vara do Trabalho de Parintins,01,01,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,PARINTINS,27827,Vara do Trabalho de Parintins,01,02,6,6,6,0,0,100,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,PARINTINS,27827,Vara do Trabalho de Parintins,01,03,23,23,23,0,0,100,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,PARINTINS,27827,Vara do Trabalho de Parintins,01,04,4,4,4,0,0,100,,,,,,,,,,,,,,,,,
TRT11,Conhecimento não criminal,Justiça do Trabalho,G1,AM,PARINTINS,27827,Vara do Trabalho de Parintins,01,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
