sigla_tribunal,procedimento,ramo_justica,sigla_grau,uf_oj,municipio_oj,id_ultimo_oj,nome,mes_cnm1,mes_sent,casos_novos_2025,julgados_2025,prim_sent2025,suspensos_2025,dessobrestados_2025,cumprimento_meta1,distm2_a,julgm2_a,suspm2_a,cumprimento_meta2a,distm2_ant,julgm2_ant,suspm2_ant,cumprimento_meta2ant,distm4_a,julgm4_a,suspm4_a,cumprimento_meta4a,distm4_b,julgm4_b,suspm4_b,cumprimento_meta4b
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G1,RR,RORAINOPOLIS,67987,8ª ZONA ELEITORAL,07,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G1,RR,RORAINOPOLIS,67987,8ª ZONA ELEITORAL,10,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G1,RR,RORAINOPOLIS,67987,8ª ZONA ELEITORAL,10,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G1,RR,RORAINOPOLIS,67987,8ª ZONA ELEITORAL,10,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G1,RR,RORAINOPOLIS,67987,8ª ZONA ELEITORAL,11,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G1,RR,RORAINOPOLIS,67987,8ª ZONA ELEITORAL,11,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G1,RR,SAO LUIZ,67983,4ª ZONA ELEITORAL,01,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G1,RR,SAO LUIZ,67983,4ª ZONA ELEITORAL,03,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G1,RR,SAO LUIZ,67983,4ª ZONA ELEITORAL,06,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G1,RR,SAO LUIZ,67983,4ª ZONA ELEITORAL,07,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G1,RR,SAO LUIZ,67983,4ª ZONA ELEITORAL,10,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G1,RR,SAO LUIZ,67983,4ª ZONA ELEITORAL,10,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G1,RR,SAO LUIZ,67983,4ª ZONA ELEITORAL,10,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G1,RR,SAO LUIZ,67983,4ª ZONA ELEITORAL,11,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G1,RR,SAO LUIZ,67983,4ª ZONA ELEITORAL,11,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G1,RR,SAO LUIZ,67983,4ª ZONA ELEITORAL,11,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G1,RR,SAO LUIZ,67983,4ª ZONA ELEITORAL,12,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67980,1ª ZONA ELEITORAL,06,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67980,1ª ZONA ELEITORAL,10,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67980,1ª ZONA ELEITORAL,,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67989,PRESIDÊNCIA,03,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67989,PRESIDÊNCIA,09,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67989,PRESIDÊNCIA,12,03,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67990,CORREGEDORIA/VICE-PRESIDÊNCIA,01,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67990,CORREGEDORIA/VICE-PRESIDÊNCIA,03,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67990,CORREGEDORIA/VICE-PRESIDÊNCIA,03,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67990,CORREGEDORIA/VICE-PRESIDÊNCIA,05,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67990,CORREGEDORIA/VICE-PRESIDÊNCIA,06,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67990,CORREGEDORIA/VICE-PRESIDÊNCIA,06,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67990,CORREGEDORIA/VICE-PRESIDÊNCIA,09,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67990,CORREGEDORIA/VICE-PRESIDÊNCIA,09,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67990,CORREGEDORIA/VICE-PRESIDÊNCIA,10,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67990,CORREGEDORIA/VICE-PRESIDÊNCIA,10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67990,CORREGEDORIA/VICE-PRESIDÊNCIA,10,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67990,CORREGEDORIA/VICE-PRESIDÊNCIA,11,03,0,1,1,0,1,100,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67990,CORREGEDORIA/VICE-PRESIDÊNCIA,12,02,1,1,1,0,0,100,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67990,CORREGEDORIA/VICE-PRESIDÊNCIA,12,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67990,CORREGEDORIA/VICE-PRESIDÊNCIA,12,04,2,2,2,0,0,100,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67990,CORREGEDORIA/VICE-PRESIDÊNCIA,12,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67990,CORREGEDORIA/VICE-PRESIDÊNCIA,,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67990,CORREGEDORIA/VICE-PRESIDÊNCIA,,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67992,GABINETE DO JUIZ FEDERAL,02,03,1,1,1,0,0,100,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67992,GABINETE DO JUIZ FEDERAL,03,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67992,GABINETE DO JUIZ FEDERAL,05,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67992,GABINETE DO JUIZ FEDERAL,05,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67992,GABINETE DO JUIZ FEDERAL,06,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67992,GABINETE DO JUIZ FEDERAL,07,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67992,GABINETE DO JUIZ FEDERAL,08,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67992,GABINETE DO JUIZ FEDERAL,08,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67992,GABINETE DO JUIZ FEDERAL,09,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67992,GABINETE DO JUIZ FEDERAL,11,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67992,GABINETE DO JUIZ FEDERAL,12,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67992,GABINETE DO JUIZ FEDERAL,12,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67992,GABINETE DO JUIZ FEDERAL,,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67992,GABINETE DO JUIZ FEDERAL,,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67992,GABINETE DO JUIZ FEDERAL,,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67993,GABINETE DO JUIZ DE DIREITO 1,01,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67993,GABINETE DO JUIZ DE DIREITO 1,02,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67993,GABINETE DO JUIZ DE DIREITO 1,04,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67993,GABINETE DO JUIZ DE DIREITO 1,04,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67993,GABINETE DO JUIZ DE DIREITO 1,08,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67993,GABINETE DO JUIZ DE DIREITO 1,09,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67993,GABINETE DO JUIZ DE DIREITO 1,10,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67993,GABINETE DO JUIZ DE DIREITO 1,11,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67993,GABINETE DO JUIZ DE DIREITO 1,,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67993,GABINETE DO JUIZ DE DIREITO 1,,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,02,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,04,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,05,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,08,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,09,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,09,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,10,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,11,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,12,12,1,1,1,0,0,100,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,12,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67994,GABINETE DO JUIZ DE DIREITO 2,,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67995,GABINETE DO JURISTA 1,01,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67995,GABINETE DO JURISTA 1,02,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67995,GABINETE DO JURISTA 1,03,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67995,GABINETE DO JURISTA 1,03,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67995,GABINETE DO JURISTA 1,06,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67995,GABINETE DO JURISTA 1,06,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67995,GABINETE DO JURISTA 1,07,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67995,GABINETE DO JURISTA 1,08,03,0,1,1,0,1,100,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67995,GABINETE DO JURISTA 1,08,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67995,GABINETE DO JURISTA 1,09,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67995,GABINETE DO JURISTA 1,12,12,1,1,1,0,0,100,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67995,GABINETE DO JURISTA 1,,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67995,GABINETE DO JURISTA 1,,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67996,GABINETE DO JURISTA 2,03,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67996,GABINETE DO JURISTA 2,06,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67996,GABINETE DO JURISTA 2,07,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67996,GABINETE DO JURISTA 2,10,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67996,GABINETE DO JURISTA 2,10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67996,GABINETE DO JURISTA 2,11,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67996,GABINETE DO JURISTA 2,11,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67996,GABINETE DO JURISTA 2,11,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67996,GABINETE DO JURISTA 2,12,12,1,1,1,0,0,100,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67996,GABINETE DO JURISTA 2,12,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67996,GABINETE DO JURISTA 2,,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento criminal,Justiça Eleitoral,G2,RR,BOA VISTA,67996,GABINETE DO JURISTA 2,,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G1,RR,ALTO ALEGRE,67982,3ª ZONA ELEITORAL,01,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G1,RR,ALTO ALEGRE,67982,3ª ZONA ELEITORAL,01,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G1,RR,ALTO ALEGRE,67982,3ª ZONA ELEITORAL,01,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G1,RR,ALTO ALEGRE,67982,3ª ZONA ELEITORAL,01,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G1,RR,ALTO ALEGRE,67982,3ª ZONA ELEITORAL,01,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G1,RR,ALTO ALEGRE,67982,3ª ZONA ELEITORAL,01,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G1,RR,ALTO ALEGRE,67982,3ª ZONA ELEITORAL,01,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G1,RR,ALTO ALEGRE,67982,3ª ZONA ELEITORAL,02,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G1,RR,ALTO ALEGRE,67982,3ª ZONA ELEITORAL,03,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G1,RR,ALTO ALEGRE,67982,3ª ZONA ELEITORAL,03,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G1,RR,ALTO ALEGRE,67982,3ª ZONA ELEITORAL,04,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G1,RR,ALTO ALEGRE,67982,3ª ZONA ELEITORAL,04,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G1,RR,ALTO ALEGRE,67982,3ª ZONA ELEITORAL,04,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G1,RR,ALTO ALEGRE,67982,3ª ZONA ELEITORAL,04,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G1,RR,ALTO ALEGRE,67982,3ª ZONA ELEITORAL,04,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G1,RR,ALTO ALEGRE,67982,3ª ZONA ELEITORAL,04,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G1,RR,ALTO ALEGRE,67982,3ª ZONA ELEITORAL,04,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G1,RR,ALTO ALEGRE,67982,3ª ZONA ELEITORAL,04,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G1,RR,ALTO ALEGRE,67982,3ª ZONA ELEITORAL,05,02,1,1,1,0,0,100,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G1,RR,ALTO ALEGRE,67982,3ª ZONA ELEITORAL,05,03,0,1,1,0,1,100,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G1,RR,ALTO ALEGRE,67982,3ª ZONA ELEITORAL,05,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G1,RR,ALTO ALEGRE,67982,3ª ZONA ELEITORAL,05,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G1,RR,ALTO ALEGRE,67982,3ª ZONA ELEITORAL,05,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G1,RR,ALTO ALEGRE,67982,3ª ZONA ELEITORAL,05,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G1,RR,ALTO ALEGRE,67982,3ª ZONA ELEITORAL,05,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G1,RR,ALTO ALEGRE,67982,3ª ZONA ELEITORAL,05,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G1,RR,ALTO ALEGRE,67982,3ª ZONA ELEITORAL,05,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G1,RR,ALTO ALEGRE,67982,3ª ZONA ELEITORAL,05,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G1,RR,ALTO ALEGRE,67982,3ª ZONA ELEITORAL,06,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G1,RR,ALTO ALEGRE,67982,3ª ZONA ELEITORAL,06,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G1,RR,ALTO ALEGRE,67982,3ª ZONA ELEITORAL,06,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G1,RR,ALTO ALEGRE,67982,3ª ZONA ELEITORAL,06,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G1,RR,ALTO ALEGRE,67982,3ª ZONA ELEITORAL,06,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G1,RR,ALTO ALEGRE,67982,3ª ZONA ELEITORAL,07,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G1,RR,ALTO ALEGRE,67982,3ª ZONA ELEITORAL,07,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G1,RR,ALTO ALEGRE,67982,3ª ZONA ELEITORAL,07,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G1,RR,ALTO ALEGRE,67982,3ª ZONA ELEITORAL,07,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G1,RR,ALTO ALEGRE,67982,3ª ZONA ELEITORAL,07,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-RR,Conhecimento não criminal,Justiça Eleitoral,G1,RR,ALTO ALEGRE,67982,3ª ZONA ELEITORAL,08,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
